1770624564.913000,45.175860,6.502371,1839.599976,74.0,4.400000,3.2,3.8
1770624565.913000,45.175871,6.502424,1839.599976,73.0,4.350000,3.2,3.8
1770624568.913000,45.175901,6.502585,1839.599976,74.0,4.340000,3.2,3.8
1770624571.913000,45.175934,6.502747,1839.599976,75.0,4.310000,3.3,3.8
1770624574.913000,45.175967,6.502906,1839.599976,75.0,4.290000,3.3,3.8
1770624577.913000,45.175998,6.503067,2082.832031,75.0,4.620000,2.5,3.8
1770624579.913000,45.176022,6.503194,2084.686523,74.0,5.080000,2.5,3.8
1770624582.913000,45.176054,6.503371,2087.828613,75.0,5.070000,2.5,3.9
1770624585.912000,45.176089,6.503544,2091.300781,75.0,5.000000,2.5,4.0
1770624588.913000,45.176123,6.503727,2095.249268,74.0,4.820000,2.5,3.8
1770624591.913000,45.176155,6.503901,2098.955811,73.0,4.810000,2.5,3.8
1770624594.913000,45.176187,6.504076,2103.430908,74.0,4.750000,2.5,3.8
1770624597.913000,45.176220,6.504254,2107.688232,75.0,4.650000,2.5,3.8
1770624600.912000,45.176254,6.504429,2112.412842,74.0,4.700000,2.5,3.8
1770624603.913000,45.176285,6.504601,2117.771240,75.0,4.660000,2.5,3.8
1770624606.912000,45.176317,6.504778,2121.926758,74.0,4.670000,2.5,3.8
1770624609.912000,45.176350,6.504947,2126.731201,74.0,4.690000,2.5,3.8
1770624612.913000,45.176384,6.505117,2131.482422,75.0,4.670000,2.5,3.8
1770624615.913000,45.176418,6.505290,2136.505859,75.0,4.640000,2.5,3.8
1770624618.913000,45.176452,6.505462,2142.151611,74.0,4.670000,2.5,3.8
1770624621.913000,45.176482,6.505632,2148.664307,74.0,4.590000,2.5,3.8
1770624624.913000,45.176514,6.505802,2154.348145,75.0,4.600000,2.5,3.8
1770624627.913000,45.176545,6.505966,2160.607666,74.0,4.550000,2.5,3.8
1770624630.913000,45.176576,6.506132,2166.922363,75.0,4.470000,2.5,3.8
1770624633.912000,45.176609,6.506302,2173.301758,74.0,4.460000,2.5,3.8
1770624636.913000,45.176642,6.506467,2180.028076,74.0,4.420000,2.5,3.8
1770624639.914000,45.176674,6.506625,2186.454346,74.0,4.300000,2.5,3.8
1770624643.912000,45.176703,6.506770,2192.662598,74.0,1.900000,2.5,3.8
1770624663.912000,45.176718,6.506868,2196.672852,-1.0,0.000000,2.5,3.8
1770624663.912000,45.176718,6.506868,2196.672852,-1.0,0.000000,2.5,3.8
1770624679.914000,45.176724,6.506905,2198.697998,77.0,1.170000,2.5,3.8
1770624687.914000,45.176751,6.507045,2205.760010,75.0,1.980000,2.5,3.8
1770624692.913000,45.176778,6.507202,2213.943115,73.0,2.970000,2.5,3.8
1770624695.913000,45.176806,6.507345,2217.332520,74.0,4.260000,2.5,3.8
1770624698.913000,45.176837,6.507509,2221.268555,75.0,4.840000,2.5,3.8
1770624701.912000,45.176872,6.507689,2225.780029,74.0,4.710000,2.5,3.8
1770624704.913000,45.176906,6.507863,2229.873779,74.0,4.820000,2.5,3.8
1770624707.913000,45.176929,6.507989,2232.976074,76.0,2.360000,2.5,3.8
1770624711.914000,45.176954,6.508127,2236.872314,75.0,3.690000,2.5,3.8
1770624716.913000,45.176986,6.508291,2242.071289,76.0,3.420000,2.5,3.8
1770624720.912000,45.177012,6.508424,2246.344971,75.0,2.250000,2.5,3.8
1770624724.913000,45.177036,6.508567,2250.605957,74.0,2.810000,2.5,3.8
1770624728.912000,45.177061,6.508697,2255.250000,74.0,3.020000,2.5,3.8
1770624732.913000,45.177088,6.508834,2259.780762,73.0,2.570000,2.5,3.8
1770624736.913000,45.177114,6.508976,2264.635742,74.0,2.910000,2.5,3.8
1770624739.912000,45.177139,6.509103,2269.127686,74.0,3.870000,2.5,3.8
1770624742.912000,45.177170,6.509254,2274.513428,75.0,4.250000,2.5,3.8
1770624745.913000,45.177206,6.509441,2277.044922,75.0,5.280000,2.5,3.8
1770624748.912000,45.177241,6.509618,2279.416504,74.0,5.150000,2.5,3.8
1770624751.912000,45.177276,6.509802,2282.634277,74.0,5.010000,2.5,3.8
1770624754.913000,45.177312,6.509977,2285.703613,74.0,4.870000,2.5,3.8
1770624757.912000,45.177348,6.510158,2289.002930,74.0,4.910000,2.5,3.8
1770624760.913000,45.177382,6.510331,2292.829834,75.0,4.670000,2.5,3.8
1770624763.912000,45.177416,6.510510,2296.166016,74.0,4.930000,2.5,3.8
1770624766.914000,45.177449,6.510686,2300.179199,74.0,4.750000,2.5,3.8
1770624769.913000,45.177483,6.510864,2304.507568,75.0,4.730000,2.5,3.8
1770624772.914000,45.177520,6.511038,2308.456055,73.0,4.770000,2.5,3.8
1770624775.914000,45.177555,6.511216,2312.744385,75.0,4.700000,2.5,3.8
1770624778.914000,45.177588,6.511392,2317.364014,75.0,4.640000,2.5,3.8
1770624781.913000,45.177622,6.511568,2322.032227,74.0,4.750000,2.5,3.8
1770624784.913000,45.177657,6.511741,2326.681885,74.0,4.600000,2.5,3.8
1770624787.913000,45.177690,6.511914,2331.488770,74.0,4.600000,2.5,3.8
1770624790.914000,45.177722,6.512083,2336.871582,75.0,4.620000,2.5,3.8
1770624793.914000,45.177757,6.512254,2342.099609,75.0,4.590000,2.5,3.8
1770624796.914000,45.177790,6.512425,2347.307617,74.0,4.560000,2.5,3.8
1770624799.914000,45.177823,6.512594,2353.044189,74.0,4.600000,2.5,3.8
