1671351281.534000,45.324419,6.538212,1865.491118,315.2,5.063503,3.5,10.4
1671351283.540000,45.324484,6.538118,1865.483602,303.8,3.843979,3.4,8.8
1671351286.520000,45.324556,6.537977,1865.162934,304.9,4.147528,3.5,8.0
1671351289.054000,45.324619,6.537875,1864.822238,313.4,4.210869,3.4,7.5
1671351291.529000,45.324700,6.537802,1864.246092,315.5,4.785539,3.6,6.5
1671351293.527000,45.324748,6.537678,1862.069898,288.8,6.538781,6.0,6.3
1671351295.541000,45.324774,6.537488,1857.882911,277.1,8.371719,4.4,6.0
1671351297.532000,45.324770,6.537244,1852.143892,272.1,9.548421,5.6,6.0
1671351299.535000,45.324730,6.536992,1848.773401,254.9,10.194811,5.9,6.7
1671351300.540000,45.324696,6.536868,1842.405857,248.7,10.449100,3.0,7.0
